average,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022528,0.04816,0.04096,0.016384
16384,0.0061,0.028128,0.055296,0.041664,0.017888
65536,0.0238,0.03856,0.065536,0.042624,0.020704
262144,0.1072,0.088256,0.087872,0.115008,0.03904
1048576,0.4939,0.626464,0.201504,0.217088,0.147616
4194304,1.9457,2.64806,1.39024,0.344064,0.505024
16777216,9.9153,11.5678,5.74003,0.743232,2.62938

sample-57,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0026,0.02272,0.04704,0.04096,0.016384
16384,0.0065,0.026784,0.055232,0.04096,0.017888
65536,0.0259,0.037504,0.065824,0.040384,0.02112
262144,0.1167,0.090112,0.089056,0.124576,0.038912
1048576,0.491,0.624928,0.200064,0.192224,0.147968
4194304,2.1144,2.64614,1.38947,0.475136,0.504544
16777216,8.1934,11.5247,5.75843,0.710656,2.68755

sample-58,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.023872,0.076352,0.04224,0.016384
16384,0.0056,0.026624,0.055296,0.042496,0.018176
65536,0.0471,0.038336,0.06576,0.039776,0.02096
262144,0.1109,0.090112,0.097088,0.199584,0.038912
1048576,0.4751,0.622112,0.212672,0.147968,0.147552
4194304,2.0585,2.65411,1.39856,0.390464,0.504768
16777216,9.0939,12.0033,5.78752,0.628,2.35315

sample-59,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022944,0.075456,0.040704,0.016384
16384,0.0065,0.026688,0.057056,0.040096,0.017664
65536,0.0236,0.038368,0.066464,0.041312,0.022528
262144,0.1157,0.08848,0.088192,0.123328,0.039008
1048576,0.4974,0.637024,0.207488,0.141632,0.155616
4194304,2.6862,2.65302,1.38742,0.303328,0.512448
16777216,8.3331,11.8589,5.74352,0.630912,2.33392

sample-60,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02272,0.047392,0.040672,0.017856
16384,0.0051,0.027968,0.055264,0.039488,0.018208
65536,0.0228,0.038336,0.06576,0.055936,0.021824
262144,0.1068,0.089024,0.088416,0.202752,0.038912
1048576,0.4984,0.620672,0.202464,0.209728,0.147456
4194304,2.1638,2.64928,1.39552,0.3752,0.504128
16777216,10.0286,11.5437,5.67891,0.585696,2.66195

sample-61,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0026,0.023712,0.079072,0.0392,0.017472
16384,0.0057,0.026784,0.056288,0.040576,0.017792
65536,0.025,0.037696,0.064384,0.044672,0.021984
262144,0.1231,0.08864,0.088224,0.120512,0.039296
1048576,0.5115,0.622496,0.19744,0.169952,0.147776
4194304,2.2083,2.65462,1.37984,0.317824,0.50544
16777216,8.5055,11.5972,5.76192,0.695872,2.69478

sample-62,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.026624,0.057504,0.08128,0.016416
16384,0.0053,0.027744,0.054848,0.04096,0.017696
65536,0.0237,0.0376,0.065536,0.041312,0.022368
262144,0.1061,0.089408,0.088128,0.213024,0.038912
1048576,0.4806,0.626688,0.215904,0.188416,0.147296
4194304,2.2522,2.67059,1.4271,0.34752,0.504384
16777216,8.8664,12.0189,5.7815,0.703872,2.3503

sample-63,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02304,0.047104,0.056832,0.017024
16384,0.0055,0.026976,0.063584,0.042176,0.017056
65536,0.0241,0.038144,0.066688,0.043296,0.021888
262144,0.115,0.090112,0.088832,0.16384,0.038912
1048576,0.491,0.624544,0.206848,0.149536,0.147776
4194304,2.3462,2.65597,1.40698,0.239872,0.504448
16777216,8.7558,11.5394,5.68717,0.630784,2.62963

sample-64,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.022528,0.048256,0.041248,0.016512
16384,0.0056,0.027264,0.057056,0.041312,0.017056
65536,0.0246,0.038912,0.065536,0.041152,0.02144
262144,0.1165,0.088064,0.08784,0.118528,0.040064
1048576,0.4796,0.674464,0.222112,0.200256,0.148512
4194304,2.1367,2.65626,1.3879,0.356384,0.505024
16777216,8.6716,11.5302,5.6977,0.62336,2.68771

sample-65,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.023104,0.047104,0.04096,0.016512
16384,0.0082,0.027072,0.055296,0.039456,0.01776
65536,0.0308,0.038816,0.065536,0.044448,0.022144
262144,0.117,0.088384,0.088128,0.125056,0.039264
1048576,0.5067,0.622592,0.206976,0.141856,0.147456
4194304,2.5102,2.6665,1.38422,0.393248,0.505856
16777216,11.2158,11.6902,5.7449,0.595424,2.65181

sample-66,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023072,0.08192,0.041024,0.02736
16384,0.0055,0.026624,0.057184,0.040512,0.018304
65536,0.0223,0.038368,0.065664,0.045056,0.021216
262144,0.1076,0.088608,0.088064,0.120096,0.038976
1048576,0.468,0.622592,0.203424,0.139264,0.148096
4194304,2.0542,2.65552,1.41619,0.401248,0.505376
16777216,8.6762,11.8614,5.74061,0.650592,2.33654

sample-67,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.03072,0.046656,0.041408,0.017408
16384,0.0059,0.027264,0.107648,0.039584,0.017376
65536,0.0236,0.038528,0.065152,0.042528,0.022336
262144,0.1181,0.090848,0.099872,0.1336,0.039008
1048576,0.5069,0.624704,0.218624,0.182912,0.147456
4194304,2.272,2.65216,1.38214,0.30432,0.50528
16777216,10.3433,12.0278,5.76886,0.583776,2.31632

sample-68,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022624,0.057664,0.040736,0.016384
16384,0.005,0.027264,0.056928,0.038208,0.01776
65536,0.0212,0.038144,0.065792,0.083968,0.021664
262144,0.1066,0.090112,0.088064,0.124064,0.038912
1048576,0.473,0.640128,0.210944,0.26976,0.147712
4194304,2.6321,2.65152,1.39162,0.231264,0.505728
16777216,8.2222,11.6146,5.72624,0.655296,2.69107

sample-69,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023648,0.077312,0.041056,0.016544
16384,0.0057,0.027296,0.055744,0.04064,0.017856
65536,0.0215,0.037344,0.06576,0.040896,0.021152
262144,0.1063,0.087808,0.088064,0.162432,0.03904
1048576,0.465,0.622592,0.205856,0.299296,0.147456
4194304,2.4562,2.66035,1.38432,0.258048,0.505728
16777216,9.0243,11.5241,5.73472,0.618528,2.72384

sample-70,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023776,0.057056,0.044576,0.016864
16384,0.006,0.027744,0.055296,0.037664,0.016992
65536,0.0221,0.038784,0.065024,0.04288,0.021856
262144,0.1036,0.088512,0.088064,0.13248,0.039072
1048576,0.4466,0.624832,0.20368,0.135744,0.148576
4194304,2.6837,2.65421,1.38854,0.386752,0.5048
16777216,9.1453,12.015,5.7617,0.733184,2.37213

sample-71,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0019,0.023008,0.04576,0.055328,0.016384
16384,0.0057,0.02816,0.05696,0.041056,0.017952
65536,0.0277,0.038368,0.065792,0.041184,0.02096
262144,0.121,0.090112,0.088064,0.161216,0.038912
1048576,0.6723,0.625632,0.200544,0.182272,0.147776
4194304,3.0033,2.65277,1.38992,0.264352,0.504576
16777216,9.7274,12.0148,5.79357,0.58496,2.47747

sample-72,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022976,0.118784,0.038368,0.01664
16384,0.0051,0.026624,0.054048,0.038912,0.018048
65536,0.022,0.038176,0.065888,0.040896,0.021856
262144,0.0997,0.088512,0.088064,0.161376,0.038912
1048576,0.4459,0.626304,0.202176,0.235456,0.147616
4194304,2.031,2.68864,1.3865,0.354688,0.518144
16777216,8.5518,11.6942,5.65722,0.636032,2.48096

sample-73,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0016,0.02384,0.053248,0.041056,0.018016
16384,0.0058,0.027264,0.055296,0.040672,0.018144
65536,0.0225,0.037696,0.066336,0.04096,0.02224
262144,0.1073,0.088608,0.088128,0.123168,0.038912
1048576,0.4802,0.641024,0.19632,0.179392,0.148544
4194304,2.0755,2.65216,1.39466,0.264416,0.504288
16777216,9.5874,11.5398,5.74918,0.701216,2.68854

sample-74,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024288,0.071744,0.038304,0.017024
16384,0.0051,0.028096,0.055552,0.04096,0.018176
65536,0.0217,0.038208,0.065248,0.039744,0.02192
262144,0.0996,0.087584,0.088064,0.109088,0.039072
1048576,0.4756,0.62464,0.205664,0.430208,0.14864
4194304,2.0109,2.65699,1.4231,0.319328,0.51904
16777216,9.3653,11.8749,5.73437,0.575264,2.37504

sample-75,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.023008,0.060608,0.042592,0.018048
16384,0.0059,0.04016,0.056512,0.04096,0.016384
65536,0.025,0.038464,0.0656,0.040576,0.021824
262144,0.1978,0.088608,0.08816,0.159744,0.039264
1048576,0.478,0.641184,0.679136,0.154624,0.156832
4194304,2.7507,2.65366,1.40669,0.315136,0.5056
16777216,9.4944,11.705,5.78701,0.651264,2.5759

sample-76,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023072,0.070656,0.069632,0.016384
16384,0.005,0.028224,0.055296,0.039232,0.016608
65536,0.0211,0.03824,0.06592,0.03936,0.021408
262144,0.1026,0.088352,0.088064,0.194304,0.038912
1048576,0.4511,0.626368,0.203072,0.264096,0.147072
4194304,2.0183,2.65702,1.39418,0.516096,0.50528
16777216,8.6154,11.6909,5.70381,0.659456,2.54307

sample-77,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.024192,0.04704,0.078016,0.016384
16384,0.0056,0.026624,0.055648,0.040672,0.017056
65536,0.0232,0.038656,0.06576,0.041184,0.0208
262144,0.117,0.088448,0.08816,0.114688,0.03856
1048576,0.5206,0.6224,0.209056,0.149504,0.148864
4194304,2.1545,2.65626,1.39139,0.434176,0.505216
16777216,9.3371,11.5652,5.72621,0.59008,2.6503

sample-78,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.026624,0.056064,0.037216,0.017952
16384,0.0051,0.02704,0.056704,0.038912,0.017728
65536,0.0219,0.038368,0.066048,0.042592,0.022336
262144,0.1599,0.087424,0.087616,0.115904,0.0392
1048576,0.5674,0.622592,0.208544,0.141312,0.148608
4194304,2.1413,2.65549,1.43325,0.466944,0.503872
16777216,8.7911,11.7023,5.66272,0.69728,2.43917

sample-79,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0025,0.023264,0.048576,0.043424,0.01744
16384,0.0063,0.026624,0.057344,0.049184,0.017792
65536,0.0258,0.0384,0.06704,0.048544,0.02112
262144,0.1773,0.102464,0.088384,0.145408,0.038848
1048576,0.5497,0.626432,0.208704,0.157248,0.149024
4194304,2.2756,2.66221,1.38979,0.317728,0.505856
16777216,10.1251,11.546,5.75549,0.57616,2.68854

sample-80,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.025472,0.07504,0.037056,0.017728
16384,0.0051,0.027872,0.055456,0.039936,0.016608
65536,0.0241,0.037504,0.064384,0.042816,0.021312
262144,0.1082,0.088224,0.087872,0.110592,0.038944
1048576,0.4704,0.62464,0.217632,0.22128,0.147456
4194304,2.2705,2.65786,1.39264,0.35456,0.504256
16777216,8.7006,11.6948,5.60486,0.69504,2.35776

sample-81,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022528,0.072224,0.038016,0.017696
16384,0.0051,0.026976,0.056128,0.03968,0.017152
65536,0.0214,0.0384,0.066464,0.039072,0.021792
262144,0.1141,0.08816,0.087968,0.114048,0.039232
1048576,0.4774,0.640704,0.219104,0.132192,0.147616
4194304,2.6781,2.65418,1.39056,0.235584,0.504544
16777216,10.4795,11.8743,5.72371,0.589728,2.49549

sample-82,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022688,0.046976,0.041344,0.024512
16384,0.0058,0.026816,0.05584,0.042432,0.01824
65536,0.0244,0.038208,0.065888,0.042688,0.02192
262144,0.1523,0.088896,0.087008,0.11856,0.039904
1048576,0.5356,0.62384,0.198592,0.145408,0.147456
4194304,2.0727,2.65254,1.38525,0.319392,0.505088
16777216,10.619,12.0096,5.82582,0.666112,2.37123

sample-83,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02304,0.047904,0.04096,0.017152
16384,0.0059,0.027264,0.05664,0.051392,0.020128
65536,0.0281,0.038208,0.064096,0.042592,0.022048
262144,0.1362,0.088864,0.088192,0.161792,0.039232
1048576,0.5009,0.620896,0.207424,0.140512,0.14784
4194304,2.1138,2.65686,1.39645,0.448512,0.504704
16777216,9.7602,11.5896,5.7377,0.61104,2.68749

sample-84,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02288,0.0568,0.039296,0.016608
16384,0.0057,0.027264,0.057152,0.044704,0.017824
65536,0.0309,0.038912,0.065952,0.043008,0.022304
262144,0.181,0.089536,0.088064,0.145536,0.039424
1048576,0.5283,0.626688,0.206656,0.22528,0.146816
4194304,2.5044,2.65638,1.39661,0.278528,0.504256
16777216,8.6339,11.7188,5.70778,0.636032,2.63168

sample-85,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02304,0.077824,0.04112,0.016544
16384,0.0053,0.027104,0.071744,0.052032,0.01808
65536,0.0233,0.037728,0.065696,0.043008,0.022048
262144,0.1123,0.089376,0.08928,0.1984,0.039264
1048576,0.5009,0.622112,0.198112,0.163424,0.147456
4194304,2.1789,2.64758,1.38704,0.239616,0.50576
16777216,9.5286,11.5364,5.67296,0.562784,2.63808

sample-86,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0016,0.023712,0.047296,0.040608,0.017248
16384,0.0059,0.027104,0.055296,0.040544,0.017664
65536,0.0287,0.037376,0.066112,0.04112,0.022336
262144,0.1351,0.088,0.088096,0.123456,0.040032
1048576,0.5692,0.628384,0.202656,0.167936,0.148192
4194304,2.226,2.65568,1.3991,0.2488,0.505024
16777216,8.9784,11.5446,5.72963,0.690176,2.69789

sample-87,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023744,0.066816,0.04096,0.0168
16384,0.0062,0.037024,0.075424,0.05536,0.016384
65536,0.0331,0.038208,0.066528,0.065568,0.021504
262144,0.118,0.089984,0.087904,0.159456,0.039392
1048576,0.7167,0.636864,0.227328,0.1696,0.155168
4194304,2.3476,2.65843,1.39446,0.25024,0.50448
16777216,13.7179,12.0124,5.78774,0.638976,2.55702

sample-88,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.030144,0.052224,0.040096,0.017824
16384,0.006,0.026624,0.055584,0.036928,0.026496
65536,0.023,0.037856,0.066688,0.03776,0.020736
262144,0.1112,0.088576,0.088,0.128544,0.039008
1048576,0.5277,0.622976,0.196864,0.141152,0.147456
4194304,2.5513,2.65824,1.38646,0.25504,0.50576
16777216,10.788,11.6019,5.65248,0.700288,2.30832

sample-89,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0028,0.025088,0.084736,0.040256,0.016416
16384,0.006,0.028256,0.05712,0.039072,0.016864
65536,0.0278,0.0376,0.065856,0.0408,0.021856
262144,0.1187,0.088736,0.088064,0.120448,0.038912
1048576,0.5788,0.628736,0.210624,0.263744,0.148928
4194304,2.2646,2.65011,1.40461,0.287744,0.503872
16777216,8.5898,11.5764,5.69376,0.614528,2.63782

sample-90,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022656,0.053696,0.042016,0.016928
16384,0.0056,0.028224,0.055168,0.0392,0.017312
65536,0.024,0.038912,0.066464,0.06224,0.021792
262144,0.1226,0.090112,0.088512,0.137312,0.039136
1048576,0.5497,0.620544,0.195456,0.161792,0.14768
4194304,2.3347,2.65318,1.3865,0.288768,0.50544
16777216,9.1049,11.5291,5.72019,0.608448,2.4359

sample-91,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0211,0.029088,0.070368,0.040032,0.016448
16384,0.0077,0.030496,0.055296,0.056224,0.018112
65536,0.0278,0.038208,0.066848,0.042976,0.020992
262144,0.1182,0.088064,0.08832,0.167936,0.03872
1048576,0.4967,0.640832,0.23552,0.259776,0.156096
4194304,2.1775,2.65725,1.38902,0.333216,0.505568
16777216,9.3071,12.0201,5.76934,0.67024,2.37088

sample-92,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.023296,0.048832,0.056448,0.016512
16384,0.006,0.02704,0.055296,0.04144,0.016608
65536,0.0391,0.037664,0.067072,0.042144,0.021792
262144,0.1281,0.089664,0.08832,0.129216,0.039168
1048576,0.5243,0.62304,0.20512,0.1952,0.147456
4194304,2.7031,2.66381,1.41392,0.313344,0.50528
16777216,9.6724,11.6014,5.71808,0.684032,2.6624

sample-93,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.031168,0.047104,0.040992,0.016384
16384,0.0056,0.034816,0.055648,0.053248,0.022592
65536,0.0225,0.0384,0.065568,0.04096,0.021632
262144,0.1876,0.090528,0.088736,0.11264,0.039264
1048576,0.5041,0.634848,0.19856,0.194272,0.147456
4194304,2.4083,2.65421,1.39222,0.26672,0.505856
16777216,8.811,11.7187,5.74259,0.637632,2.54186

sample-94,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0024,0.023072,0.047296,0.04112,0.016416
16384,0.0061,0.027264,0.05568,0.042336,0.017664
65536,0.0278,0.038176,0.066944,0.04096,0.02224
262144,0.1305,0.090592,0.088064,0.13312,0.039072
1048576,0.5252,0.624544,0.203744,0.22528,0.147456
4194304,3.3889,2.65507,1.3889,0.263776,0.51344
16777216,9.2319,12.0177,5.76131,0.581184,2.33757

sample-95,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023776,0.04576,0.04288,0.016384
16384,0.0052,0.028032,0.071488,0.040544,0.017536
65536,0.0291,0.037856,0.065728,0.041952,0.02144
262144,0.116,0.090112,0.088096,0.15888,0.040032
1048576,0.5054,0.622592,0.227616,0.231424,0.14992
4194304,2.5851,2.65254,1.38957,0.251872,0.504256
16777216,9.3665,11.602,5.70864,0.731968,2.43085

sample-96,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02256,0.058816,0.041472,0.016384
16384,0.0051,0.028032,0.056288,0.038912,0.018144
65536,0.0222,0.038784,0.065664,0.079872,0.022336
262144,0.1076,0.088256,0.088064,0.215232,0.038912
1048576,0.5425,0.62336,0.213696,0.220448,0.147456
4194304,2.2869,2.6641,1.39728,0.356096,0.503968
16777216,9.7904,11.8704,5.75078,0.57344,2.65638

sample-97,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02304,0.052704,0.038912,0.016384
16384,0.0051,0.027264,0.056704,0.040064,0.018432
65536,0.0264,0.038208,0.065728,0.04096,0.022528
262144,0.1134,0.089152,0.087744,0.241664,0.040032
1048576,0.5352,0.623072,0.208896,0.258016,0.147552
4194304,2.091,2.65306,1.38403,0.273856,0.504512
16777216,9.1828,11.686,5.7136,0.591648,2.47194

sample-98,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02304,0.079712,0.041184,0.016768
16384,0.0057,0.027968,0.055392,0.046528,0.018432
65536,0.0314,0.037728,0.06608,0.045504,0.022528
262144,0.1376,0.088992,0.088256,0.179232,0.039104
1048576,0.5333,0.62464,0.19968,0.187104,0.14864
4194304,2.4271,2.66035,1.38022,0.315392,0.505152
16777216,10.1816,12.0177,5.80189,0.595968,2.36966

sample-99,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024576,0.048032,0.03824,0.017632
16384,0.0051,0.026624,0.055168,0.03872,0.017024
65536,0.0219,0.038816,0.066912,0.04096,0.021856
262144,0.1527,0.088096,0.08784,0.110656,0.040064
1048576,0.4746,0.635232,0.215168,0.374944,0.147456
4194304,2.8169,2.64602,1.39434,0.403456,0.504576
16777216,11.0842,11.7146,5.73027,0.606208,2.56614

sample-100,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022528,0.047296,0.062176,0.016384
16384,0.0112,0.026624,0.055264,0.04192,0.016608
65536,0.0298,0.038592,0.065632,0.041824,0.022112
262144,0.1267,0.08944,0.088064,0.159584,0.039072
1048576,0.542,0.62624,0.200704,0.182272,0.149376
4194304,2.4293,2.65418,1.384,0.262144,0.507648
16777216,9.5672,11.5486,5.70016,0.609056,2.6623

sample-101,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024864,0.06016,0.039936,0.018432
16384,0.005,0.026752,0.056064,0.036736,0.018144
65536,0.0213,0.037216,0.065216,0.037536,0.021952
262144,0.1473,0.088064,0.088,0.110592,0.038912
1048576,0.8769,0.622464,0.204544,0.202208,0.147136
4194304,2.087,2.64832,1.38621,0.31424,0.514048
16777216,9.7292,11.8808,5.72442,0.623072,2.33914

sample-102,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.024064,0.045408,0.037792,0.016384
16384,0.0055,0.027264,0.056384,0.039744,0.018176
65536,0.0283,0.038848,0.065696,0.045376,0.022528
262144,0.1199,0.088704,0.087968,0.157344,0.0392
1048576,0.6006,0.62464,0.206464,0.286976,0.14736
4194304,2.531,2.65245,1.39264,0.329792,0.505536
16777216,9.4387,11.692,5.7329,0.65328,2.44096

sample-103,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.034592,0.081696,0.077664,0.016992
16384,0.005,0.027872,0.055296,0.03904,0.016928
65536,0.0364,0.037824,0.065536,0.038912,0.021568
262144,0.1069,0.088256,0.088416,0.16384,0.039104
1048576,0.4842,0.625888,0.214784,0.154016,0.147456
4194304,2.1414,2.64806,1.39834,0.315392,0.504768
16777216,8.8701,11.692,5.84784,0.59216,2.66013

sample-104,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022848,0.04784,0.04096,0.016544
16384,0.0062,0.028192,0.05472,0.053376,0.017696
65536,0.0452,0.038656,0.066464,0.059072,0.022208
262144,0.1185,0.090624,0.087808,0.116736,0.040064
1048576,0.5439,0.622592,0.2048,0.219488,0.147296
4194304,2.1807,2.65219,1.38461,0.462848,0.505856
16777216,9.428,11.5589,5.71581,0.606368,2.68694

sample-105,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023712,0.050848,0.036864,0.016384
16384,0.0055,0.026624,0.057344,0.03904,0.018144
65536,0.0231,0.038176,0.06592,0.039168,0.02192
262144,0.1035,0.089888,0.088,0.11696,0.039136
1048576,0.6692,0.623712,0.206848,0.25376,0.149152
4194304,2.6586,2.64755,1.39059,0.233344,0.505664
16777216,8.89,11.7019,5.69072,0.730144,2.35766

sample-106,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.022848,0.047936,0.037152,0.016512
16384,0.005,0.02816,0.056256,0.039264,0.016704
65536,0.0648,0.037312,0.06672,0.043008,0.021056
262144,0.1278,0.08944,0.089152,0.140224,0.038912
1048576,0.764,0.625216,0.198688,0.168928,0.147552
4194304,2.3911,2.65171,1.39062,0.310272,0.50528
