average,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
262144,0.1615,0.071648,0.088064,0.109504,0.039424
1048576,0.559,0.594208,0.1992,0.152,0.147488
4194304,2.3815,2.5439,1.39267,0.362656,0.5056
16777216,9.3662,11.178,5.68115,0.6656,2.49456

sample-937,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.048736,0.03952,0.016992
16384,0.0056,0.02624,0.05664,0.041248,0.017376
65536,0.0226,0.04512,0.066848,0.042176,0.020736
262144,0.1111,0.07168,0.087936,0.1536,0.038752
1048576,0.5493,0.601152,0.204384,0.161568,0.147456
4194304,2.6458,2.53958,1.38976,0.348128,0.5048
16777216,11.8672,11.4059,5.724,0.570432,2.6641

sample-938,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.048096,0.043008,0.016384
16384,0.0054,0.024672,0.056256,0.041504,0.016672
65536,0.0215,0.036576,0.065856,0.042432,0.021888
262144,0.1028,0.07168,0.088064,0.135168,0.039776
1048576,0.5045,0.615232,0.20848,0.206848,0.148064
4194304,2.0728,2.54566,1.3935,0.323584,0.504544
16777216,9.5919,11.0967,5.72538,0.67904,2.65987

sample-939,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.021152,0.046816,0.044512,0.016384
16384,0.0129,0.02528,0.057344,0.043264,0.016736
65536,0.0253,0.03616,0.065536,0.041696,0.022528
262144,0.1134,0.071712,0.088064,0.124608,0.038912
1048576,0.5434,0.596,0.2072,0.261984,0.147584
4194304,2.3881,2.54493,1.39094,0.27264,0.516096
16777216,10.347,11.1067,5.71222,0.606208,2.60096

sample-940,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.047104,0.043008,0.01632
16384,0.0052,0.026496,0.06304,0.041216,0.018112
65536,0.0213,0.035616,0.065792,0.043008,0.02208
262144,0.2254,0.07168,0.08816,0.106496,0.039872
1048576,0.4917,0.592,0.20512,0.136704,0.149248
4194304,2.0164,2.53661,1.38966,0.339712,0.505184
16777216,9.3239,11.2643,5.60451,0.569888,2.1703

sample-941,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.020832,0.057216,0.04096,0.0168
16384,0.0053,0.025632,0.064512,0.0632,0.024608
65536,0.0274,0.036832,0.065632,0.045056,0.022496
262144,0.1083,0.071776,0.088736,0.2088,0.03888
1048576,0.5626,0.598016,0.205184,0.250208,0.147904
4194304,2.6836,2.54566,1.39264,0.315392,0.50464
16777216,10.3615,11.5899,5.7895,0.630912,2.43533

sample-942,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02064,0.05792,0.041472,0.016384
16384,0.0053,0.02496,0.057344,0.040352,0.016928
65536,0.0214,0.036864,0.06576,0.04336,0.022496
262144,0.106,0.071808,0.088512,0.147552,0.040032
1048576,0.4897,0.595968,0.204064,0.263904,0.148
4194304,2.043,2.54669,1.40493,0.294912,0.50448
16777216,10.0095,11.2647,5.6015,0.68112,2.06035

sample-943,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02064,0.045952,0.043008,0.016928
16384,0.0051,0.025696,0.085056,0.041344,0.017568
65536,0.0207,0.035552,0.066944,0.042784,0.021952
262144,0.1022,0.07168,0.088448,0.11248,0.038912
1048576,0.5498,0.594944,0.19744,0.217088,0.147456
4194304,2.0846,2.5473,1.38477,0.26608,0.504672
16777216,9.8318,11.1044,5.75334,0.571904,2.66208

sample-944,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.04688,0.054432,0.01696
16384,0.0051,0.02544,0.055744,0.090048,0.018432
65536,0.0229,0.035648,0.066528,0.043008,0.022016
262144,0.1059,0.070496,0.08784,0.116288,0.039872
1048576,0.5222,0.59776,0.19664,0.158112,0.14912
4194304,2.1155,2.5449,1.38896,0.299008,0.505184
16777216,9.5128,11.1084,5.72211,0.605856,2.65389

sample-945,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02912,0.047104,0.041984,0.016384
16384,0.0053,0.024736,0.055968,0.041472,0.01728
65536,0.0213,0.036096,0.065696,0.042592,0.020992
262144,0.1017,0.07168,0.088032,0.172512,0.038912
1048576,0.6095,0.592832,0.206336,0.169984,0.147456
4194304,2.4142,2.55162,1.38003,0.234784,0.505824
16777216,10.1043,11.1723,5.67763,0.614944,2.66154

sample-946,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.055616,0.043136,0.016384
16384,0.0056,0.02496,0.05664,0.041056,0.01808
65536,0.0288,0.035616,0.065696,0.043296,0.021856
262144,0.103,0.07168,0.088288,0.11264,0.039264
1048576,0.4926,0.594496,0.204224,0.202368,0.148224
4194304,2.1551,2.5463,1.38995,0.32768,0.505856
16777216,8.9598,11.1022,5.66733,0.633344,2.58304

sample-947,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.030496,0.05696,0.042976,0.015904
16384,0.0051,0.0264,0.05568,0.058336,0.0176
65536,0.0253,0.035264,0.065472,0.043008,0.021952
262144,0.1013,0.07152,0.087648,0.11264,0.038784
1048576,0.4797,0.598016,0.19584,0.26624,0.147968
4194304,3.2158,2.54566,1.39027,0.263744,0.504608
16777216,9.4672,11.2871,5.73715,0.577024,2.37549

sample-948,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02064,0.048736,0.04272,0.016384
16384,0.006,0.026368,0.055776,0.058976,0.016736
65536,0.0243,0.036384,0.06624,0.043072,0.020768
262144,0.1123,0.071616,0.08704,0.119392,0.039008
1048576,0.7979,0.595776,0.204032,0.225344,0.147744
4194304,2.0649,2.54938,1.39091,0.34,0.504768
16777216,8.6415,11.2642,5.72275,0.599712,2.50192

sample-949,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.026656,0.057792,0.042592,0.02048
16384,0.0055,0.026016,0.055296,0.043008,0.018176
65536,0.0233,0.035296,0.06592,0.045056,0.021472
262144,0.2107,0.07168,0.089088,0.122208,0.038912
1048576,0.5095,0.595168,0.198432,0.2088,0.147456
4194304,2.2013,2.54659,1.40333,0.60384,0.504672
16777216,8.7837,11.1953,5.73021,0.677888,2.28912

sample-950,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0032,0.02048,0.04704,0.041664,0.01776
16384,0.0058,0.0256,0.05536,0.043008,0.016832
65536,0.0234,0.035648,0.066752,0.043008,0.020896
262144,0.1179,0.071904,0.08928,0.131072,0.040832
1048576,0.5377,0.597472,0.203328,0.14544,0.147456
4194304,3.0853,2.55181,1.3912,0.262144,0.505696
16777216,9.9358,11.1762,5.7393,0.616448,2.43149

sample-951,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.065536,0.038912,0.016384
16384,0.0054,0.025408,0.079552,0.041408,0.017216
65536,0.0214,0.036608,0.066176,0.07072,0.02208
262144,0.1077,0.07168,0.08832,0.169984,0.039072
1048576,0.5059,0.602368,0.198176,0.21536,0.147808
4194304,2.4835,2.54566,1.38854,0.41424,0.505184
16777216,13.0624,11.1702,5.68464,0.628736,2.66035

sample-952,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.020512,0.04672,0.039104,0.016384
16384,0.0058,0.026016,0.059104,0.047104,0.017408
65536,0.0232,0.036864,0.065536,0.043168,0.021984
262144,0.117,0.07168,0.088,0.1184,0.04064
1048576,0.5273,0.59504,0.202752,0.21744,0.14816
4194304,2.4625,2.54403,1.3849,0.305152,0.504576
16777216,9.836,11.1809,5.70563,0.680832,2.28742

sample-953,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.020576,0.075776,0.04736,0.01648
16384,0.0055,0.02496,0.055712,0.04096,0.017952
65536,0.0278,0.036672,0.066848,0.041824,0.022208
262144,0.1044,0.088096,0.086464,0.192512,0.038816
1048576,0.5174,0.595968,0.198464,0.132576,0.147264
4194304,2.1388,2.54739,1.39229,0.321472,0.5048
16777216,10.1007,11.102,5.69978,0.599008,2.62064

sample-954,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.069184,0.069632,0.020544
16384,0.0056,0.02512,0.057472,0.04096,0.016896
65536,0.0436,0.036384,0.066528,0.04096,0.021984
262144,0.1662,0.07168,0.088544,0.180224,0.040736
1048576,0.8357,0.595808,0.205472,0.155008,0.147744
4194304,2.3042,2.56477,1.41322,0.452032,0.513632
16777216,10.3752,11.418,5.75485,0.59808,2.49786

sample-955,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.056544,0.041536,0.016928
16384,0.0053,0.026272,0.055296,0.041344,0.016384
65536,0.0264,0.035232,0.065792,0.043008,0.022272
262144,0.1603,0.071712,0.08784,0.120896,0.038912
1048576,0.5654,0.595808,0.202816,0.150656,0.147456
4194304,2.421,2.55098,1.39059,0.233696,0.504288
16777216,8.9207,11.2862,5.73264,0.689632,2.42893

sample-956,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024576,0.067552,0.084352,0.016352
16384,0.006,0.026048,0.056992,0.039008,0.01776
65536,0.0308,0.036192,0.065344,0.046944,0.02096
262144,0.1254,0.07168,0.088064,0.129024,0.0408
1048576,0.6379,0.594304,0.19824,0.14912,0.148256
4194304,2.5579,2.5544,1.3865,0.239616,0.504512
16777216,11.0923,11.4094,5.74464,0.650528,2.43107

sample-957,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.057824,0.042496,0.016928
16384,0.0098,0.026336,0.055296,0.056896,0.018432
65536,0.022,0.0368,0.067072,0.0424,0.022528
262144,0.1084,0.07152,0.088,0.173952,0.03872
1048576,0.5062,0.595104,0.196608,0.213472,0.164064
4194304,2.3744,2.53869,1.39229,0.26528,0.505536
16777216,9.8406,11.4442,5.74666,0.62288,2.43642

sample-958,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.020992,0.055616,0.043744,0.017472
16384,0.006,0.024864,0.100288,0.045632,0.017824
65536,0.0315,0.036864,0.065536,0.044928,0.021984
262144,0.1261,0.07168,0.088832,0.13552,0.03968
1048576,0.5586,0.59472,0.20688,0.210944,0.147488
4194304,2.909,2.55843,1.41062,0.270464,0.505216
16777216,11.3309,11.44,5.7623,0.612352,2.56614

sample-959,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.047104,0.048576,0.01776
16384,0.0053,0.025248,0.057024,0.041664,0.017152
65536,0.0442,0.0368,0.074432,0.041152,0.021888
262144,0.165,0.071648,0.088064,0.114176,0.038752
1048576,0.4888,0.598016,0.196608,0.24608,0.147328
4194304,3.0117,2.60541,1.42726,0.239616,0.519776
16777216,9.124,11.5774,5.75485,0.65536,2.37568

sample-960,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.05024,0.046592,0.016672
16384,0.0107,0.026048,0.05584,0.042912,0.016896
65536,0.023,0.035136,0.065536,0.045408,0.021792
262144,0.1283,0.07184,0.088672,0.144768,0.039776
1048576,0.5411,0.594208,0.194752,0.13888,0.147552
4194304,2.3897,2.54557,1.38816,0.401376,0.50496
16777216,11.4271,11.1064,5.73226,0.643008,2.66045

sample-961,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.047104,0.042144,0.016384
16384,0.0052,0.025632,0.054944,0.042272,0.017312
65536,0.0219,0.03664,0.067136,0.043008,0.022528
262144,0.1024,0.07168,0.086816,0.115552,0.038912
1048576,0.5231,0.608736,0.196608,0.303968,0.147648
4194304,2.1803,2.53952,1.40262,0.296128,0.505856
16777216,10.2219,11.5773,5.76288,0.62144,2.37014

sample-962,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0022,0.020672,0.055488,0.044192,0.016384
16384,0.0059,0.026304,0.0552,0.044096,0.017856
65536,0.0247,0.03664,0.065568,0.042976,0.02224
262144,0.1236,0.07168,0.08832,0.141344,0.039648
1048576,0.5397,0.59536,0.19824,0.266944,0.147456
4194304,2.7788,2.5457,1.39814,0.307168,0.505088
16777216,9.8412,11.3193,5.76419,0.582656,2.58093

sample-963,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.020672,0.047424,0.04096,0.01632
16384,0.0051,0.025856,0.055296,0.042976,0.017056
65536,0.0209,0.03568,0.066336,0.039584,0.022528
262144,0.1032,0.071776,0.08784,0.114976,0.038912
1048576,0.5418,0.603808,0.208896,0.203616,0.14768
4194304,3.2724,2.54131,1.39046,0.26672,0.505664
16777216,11.5665,11.1104,5.66682,0.610176,2.62963

sample-964,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.020672,0.046944,0.040544,0.016544
16384,0.0054,0.02624,0.057344,0.044704,0.018432
65536,0.0252,0.036384,0.06592,0.048864,0.021408
262144,0.1202,0.07152,0.087712,0.127936,0.039328
1048576,0.5197,0.59888,0.19456,0.248032,0.147456
4194304,2.4493,2.54902,1.39635,0.246944,0.504384
16777216,9.8116,11.4423,5.76106,0.610144,2.5416

sample-965,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.020672,0.048288,0.041312,0.01632
16384,0.0051,0.026304,0.06544,0.042848,0.017792
65536,0.0263,0.035584,0.065536,0.046368,0.022464
262144,0.1024,0.07168,0.08688,0.11552,0.038816
1048576,0.4769,0.60864,0.1992,0.169984,0.148992
4194304,2.0724,2.55139,1.39059,0.332832,0.504224
16777216,8.8447,11.2616,5.6184,0.686304,2.33341

sample-966,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02048,0.047104,0.047104,0.016384
16384,0.0057,0.025888,0.055296,0.04576,0.018432
65536,0.0233,0.035328,0.065504,0.043552,0.02144
262144,0.1124,0.07168,0.088928,0.133472,0.039712
1048576,0.5521,0.59552,0.20496,0.181824,0.148224
4194304,2.3185,2.56614,1.38822,0.243712,0.50464
16777216,9.8589,11.5691,5.76714,0.589824,2.37453

sample-967,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.047104,0.043008,0.016864
16384,0.0053,0.025056,0.05568,0.04224,0.016384
65536,0.0226,0.036256,0.066464,0.041664,0.021472
262144,0.1147,0.071264,0.088512,0.149504,0.038912
1048576,0.5191,0.592064,0.20592,0.235808,0.14768
4194304,2.0838,2.55325,1.40074,0.277152,0.507904
16777216,8.9427,11.5704,5.74512,0.571392,2.37997

sample-968,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.020672,0.057408,0.041056,0.016384
16384,0.0054,0.024832,0.055296,0.042912,0.018048
65536,0.025,0.03568,0.0656,0.042432,0.021952
262144,0.1021,0.07184,0.088064,0.110592,0.039392
1048576,0.5158,0.595904,0.206368,0.22688,0.147456
4194304,3.1971,2.54547,1.38739,0.229472,0.505856
16777216,10.3941,11.0937,5.73885,0.654976,2.6609

sample-969,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.048416,0.04704,0.016608
16384,0.0057,0.025312,0.056448,0.043296,0.018432
65536,0.0293,0.036384,0.066976,0.066944,0.022272
262144,0.1094,0.071648,0.088096,0.116736,0.038912
1048576,0.5151,0.596064,0.206272,0.256,0.147552
4194304,2.0444,2.5392,1.3865,0.339712,0.505248
16777216,8.9323,11.2599,5.62621,0.661088,2.28966

sample-970,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.021504,0.048288,0.040928,0.01632
16384,0.0052,0.02624,0.057728,0.04096,0.0176
65536,0.0214,0.03664,0.065728,0.04272,0.021792
262144,0.1099,0.07168,0.087936,0.134816,0.040512
1048576,0.5069,0.59392,0.204832,0.203456,0.147456
4194304,2.2257,2.54323,1.39936,0.36864,0.50464
16777216,9.4816,11.6077,5.80259,0.608416,2.31616

sample-971,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.048352,0.040416,0.016384
16384,0.0059,0.026112,0.055328,0.045568,0.017856
65536,0.0302,0.035296,0.066272,0.041216,0.02144
262144,0.1314,0.071808,0.087648,0.125408,0.03872
1048576,0.5577,0.593952,0.204544,0.19072,0.147936
4194304,2.2099,2.54531,1.39299,0.397728,0.505632
16777216,10.8232,11.2599,5.70368,0.68096,2.47059

sample-972,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.055296,0.042944,0.016384
16384,0.0054,0.02592,0.055936,0.038912,0.017184
65536,0.0233,0.036448,0.065696,0.04096,0.021952
262144,0.1111,0.072768,0.089376,0.116544,0.039552
1048576,0.4857,0.595136,0.199072,0.256256,0.147456
4194304,2.1852,2.55078,1.38749,0.33312,0.52512
16777216,9.9362,11.5692,5.81709,0.655296,2.34928

sample-973,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.049152,0.038176,0.016384
16384,0.0074,0.02624,0.055328,0.047552,0.01696
65536,0.0245,0.035744,0.067168,0.043104,0.021952
262144,0.1133,0.07168,0.086752,0.274496,0.03888
1048576,0.5662,0.59392,0.200288,0.23648,0.147456
4194304,2.2765,2.54752,1.38666,0.35232,0.50528
16777216,10.1386,11.436,5.75658,0.665184,2.37635

sample-974,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.067648,0.043008,0.016672
16384,0.0054,0.025344,0.055264,0.040672,0.017664
65536,0.0287,0.035776,0.082144,0.043008,0.022368
262144,0.1104,0.07168,0.088544,0.116736,0.039712
1048576,0.5088,0.59472,0.214624,0.152896,0.148512
4194304,2.3004,2.55386,1.38717,0.243744,0.504576
16777216,11.3363,11.5571,5.78579,0.610272,2.49389

sample-975,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.027008,0.056608,0.042848,0.018016
16384,0.0114,0.026528,0.057344,0.04096,0.01824
65536,0.027,0.035712,0.06576,0.044256,0.022528
262144,0.1125,0.07168,0.088224,0.126976,0.038784
1048576,0.6121,0.595968,0.19632,0.151392,0.147392
4194304,2.2027,2.54374,1.39629,0.339968,0.505344
16777216,8.7683,11.1747,5.68934,0.677632,2.6607

sample-976,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.056192,0.04096,0.016384
16384,0.0059,0.025632,0.089088,0.041472,0.017056
65536,0.0277,0.036352,0.065536,0.042912,0.021824
262144,0.1066,0.071776,0.088064,0.175232,0.040288
1048576,0.548,0.593952,0.205216,0.131456,0.147456
4194304,2.4533,2.5664,1.38829,0.350112,0.505216
16777216,9.4344,11.1719,5.80323,0.626912,2.66378

sample-977,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.048128,0.0552,0.016928
16384,0.0055,0.02528,0.055648,0.052736,0.016384
65536,0.0239,0.03536,0.067232,0.055424,0.021856
262144,0.1501,0.07168,0.087808,0.167936,0.038848
1048576,0.5374,0.592352,0.21456,0.165504,0.147904
4194304,3.0404,2.54976,1.4025,0.36624,0.504192
16777216,9.684,11.5804,5.79171,0.628992,2.42835

sample-978,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0023,0.022912,0.04848,0.038912,0.016352
16384,0.0052,0.02576,0.055872,0.058624,0.01792
65536,0.0218,0.036704,0.065536,0.042464,0.021376
262144,0.1803,0.07168,0.1024,0.119808,0.039648
1048576,0.5142,0.6016,0.19856,0.145408,0.148704
4194304,2.2998,2.54717,1.39859,0.3584,0.504928
16777216,11.0578,11.1118,5.69546,0.675872,2.37686

sample-979,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.056128,0.04096,0.017952
16384,0.0055,0.02544,0.055616,0.042496,0.017376
65536,0.0264,0.036864,0.065536,0.043616,0.021376
262144,0.1129,0.07184,0.087776,0.126976,0.038912
1048576,0.5695,0.594976,0.205024,0.154176,0.14816
4194304,2.6009,2.56704,1.3865,0.228224,0.50448
16777216,9.5322,11.5922,5.80582,0.602112,2.36931

sample-980,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0157,0.02048,0.055808,0.04128,0.016096
16384,0.0053,0.025248,0.0552,0.040448,0.017664
65536,0.0239,0.035392,0.065568,0.04288,0.022112
262144,0.1113,0.070624,0.088608,0.116736,0.040704
1048576,0.5331,0.625472,0.206688,0.241664,0.1488
4194304,2.1028,2.57565,1.40243,0.398016,0.50448
16777216,9.4681,11.5761,5.7983,0.573728,2.37398

sample-981,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0016,0.020608,0.047552,0.039904,0.016672
16384,0.0059,0.026048,0.05488,0.043008,0.016768
65536,0.0301,0.036768,0.066336,0.039584,0.021824
262144,0.1407,0.071648,0.08832,0.124928,0.038912
1048576,0.6143,0.595968,0.204384,0.1904,0.146432
4194304,2.4177,2.53744,1.3984,0.349312,0.503808
16777216,11.2551,11.3965,5.75184,0.636064,2.50083

sample-982,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.047072,0.0408,0.016384
16384,0.0055,0.02576,0.06432,0.039744,0.016672
65536,0.0217,0.036384,0.066304,0.04384,0.022432
262144,0.1066,0.071648,0.08864,0.114016,0.04032
1048576,0.6147,0.599584,0.2208,0.14432,0.147552
4194304,2.4044,2.54771,1.4167,0.451392,0.505248
16777216,9.2364,11.5719,5.76358,0.649216,2.40845

sample-983,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.020672,0.047232,0.041856,0.016992
16384,0.0053,0.025408,0.057344,0.042784,0.01808
65536,0.0248,0.035808,0.067104,0.043008,0.02192
262144,0.1142,0.07168,0.088928,0.12832,0.053248
1048576,0.558,0.595968,0.2072,0.157696,0.14752
4194304,2.6351,2.53619,1.39325,0.34496,0.505856
16777216,9.7032,11.0982,5.75491,0.624736,2.66595

sample-984,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.021984,0.058912,0.038784,0.016416
16384,0.0051,0.025728,0.054816,0.04096,0.017504
65536,0.0208,0.035456,0.065696,0.041536,0.020864
262144,0.1019,0.07168,0.088768,0.117888,0.039264
1048576,0.4843,0.596128,0.197984,0.19456,0.148064
4194304,2.3316,2.54976,1.39373,0.40496,0.505216
16777216,9.9764,11.5814,5.80819,0.665056,2.37568

sample-985,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.047968,0.044544,0.016672
16384,0.0059,0.025792,0.056512,0.045312,0.017664
65536,0.0282,0.036384,0.065792,0.043008,0.021824
262144,0.1385,0.072704,0.088736,0.116736,0.037856
1048576,0.5429,0.59392,0.206464,0.21952,0.147584
4194304,2.8648,2.54688,1.3967,0.247104,0.505632
16777216,11.79,11.2599,5.74266,0.592832,2.47405

sample-986,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.045472,0.04144,0.01632
16384,0.0052,0.02592,0.055296,0.04096,0.018048
65536,0.0216,0.036864,0.066784,0.043008,0.021344
